,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
481,|DeepMARL_AS (8 rules) (S)_model_1,_1_91,4927.6533,28181.62109375,0.04680627956986427,0.04212481839401249
482,|DeepMARL_AS (8 rules) (S)_model_1,_1_70,4933.9194,18506.9921875,0.0,0.037374043770876754
483,|DeepMARL_AS (8 rules) (S)_model_1,_1_36,4958.1113,44119.6171875,0.05763840302824974,0.0
484,|DeepMARL_AS (8 rules) (S)_model_1,_1_60,5020.663,28476.93359375,0.22322125732898712,0.0
485,|DeepMARL_AS (8 rules) (S)_model_1,_1_71,5040.981,54267.73828125,0.0,0.0
486,|DeepMARL_AS (8 rules) (S)_model_1,_1_30,5048.7935,38413.9296875,0.0,0.0
487,|DeepMARL_AS (8 rules) (S)_model_1,_1_2,5062.9824,60728.9921875,0.0,0.1404299384041498
488,|DeepMARL_AS (8 rules) (S)_model_1,_1_33,5075.9785,54196.1640625,0.0,0.0
489,|DeepMARL_AS (8 rules) (S)_model_1,_1_22,5083.702,60899.0546875,0.0,0.0
490,|DeepMARL_AS (8 rules) (S)_model_1,_1_72,5114.605,53422.0078125,0.0,0.0
491,|DeepMARL_AS (8 rules) (S)_model_1,_1_79,5123.9443,30536.72265625,0.0,0.11984199822696445
492,|DeepMARL_AS (8 rules) (S)_model_1,_1_73,5131.9526,30706.234375,0.0,0.022661403561835342
493,|DeepMARL_AS (8 rules) (S)_model_1,_1_49,5163.0166,24856.625,0.06194758415222168,0.05303346309311412
494,|DeepMARL_AS (8 rules) (S)_model_1,_1_76,5177.7217,28476.1640625,0.0,0.07717196581445564
495,|DeepMARL_AS (8 rules) (S)_model_1,_1_62,5188.697,40964.8984375,0.1324353963136673,0.0
496,|DeepMARL_AS (8 rules) (S)_model_1,_1_4,5215.723,36683.0390625,0.0,0.0
497,|DeepMARL_AS (8 rules) (S)_model_1,_1_55,5506.3135,28210.419921875,0.0,0.0
498,|DeepMARL_AS (8 rules) (S)_model_1,_1_26,5540.2183,39928.92578125,0.0,0.04704152516520241
499,|DeepMARL_AS (8 rules) (S)_model_1,_1_64,6090.7812,24214.435546875,0.0,0.0
500,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_61,4028.3225,33821.3359375,0.0,0.025280729954295273
501,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_3,4080.4712,27105.556640625,0.28172868490219116,0.18800226527125677
502,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_89,4105.3047,40547.09765625,0.15777206420898438,0.0
503,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_9,4156.307,54791.6484375,0.0,0.0
504,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_12,4178.045,47100.49609375,0.10916374623775482,0.0
505,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_57,4184.722,24442.0703125,0.47137704491615295,0.08727192982332113
506,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_51,4200.3555,55550.90234375,0.0,0.0
507,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_77,4204.3516,39499.765625,0.12035805732011795,0.0
508,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_40,4227.574,59156.765625,0.0,0.0
509,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_48,4242.584,58006.05078125,0.0,0.0
510,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_10,4248.621,64912.7265625,0.0,0.0
511,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_6,4263.752,37641.875,0.08730857074260712,0.06062365122578966
512,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_31,4266.198,32703.640625,0.0,0.039910033377561195
513,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_87,4273.328,61477.859375,0.14386221766471863,0.0
514,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_54,4280.993,29679.98046875,0.0,0.0
515,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_68,4285.786,36470.640625,0.24475374817848206,0.13362563042260053
516,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_56,4316.497,30615.59375,0.16988050937652588,0.0
517,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_28,4342.003,65575.5078125,0.0,0.0
518,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_100,4346.6914,21929.271484375,0.20036064088344574,0.09626101020486662
519,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_29,4357.8477,45343.8828125,0.0,0.0
520,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_46,4363.1885,26214.15234375,0.2741759717464447,0.0
521,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_15,4365.3135,55068.83203125,0.12504547834396362,0.01389862124416823
522,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_8,4372.8174,44677.41796875,0.44626331329345703,0.0
523,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_67,4375.455,46727.3984375,0.1121378242969513,0.02312403578019294
524,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_20,4379.254,24390.068359375,0.0,0.0
525,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_45,4381.3135,33045.91796875,0.09100602567195892,0.03900807298043845
526,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_25,4382.2036,23315.904296875,0.1675417721271515,0.15840222818518393
527,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_78,4386.3535,44706.3203125,0.08858215063810349,0.19618585099953526
528,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_43,4386.7607,46067.4921875,0.059129342436790466,0.07193228014933876
529,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_35,4395.0693,74469.4765625,0.013024989515542984,0.0
530,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_19,4413.3193,34273.390625,0.1268366575241089,0.0
531,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_75,4414.8833,29743.150390625,0.6725631356239319,0.010853046044604714
532,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_93,4425.2627,36889.34765625,0.21110384166240692,0.009404429979840935
533,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_44,4442.4595,44205.52734375,0.11539468169212341,0.15468894286405246
534,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_13,4456.31,35861.1328125,0.3342001736164093,0.19126164291269238
535,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_14,4474.529,50087.171875,0.027510834857821465,0.0
536,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_65,4478.3525,32646.853515625,0.1126590445637703,0.0
537,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_97,4483.135,27918.875,0.23873639106750488,0.08499179103393348
538,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_86,4496.19,25491.365234375,0.3850241005420685,0.2432134407100452
539,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_84,4505.346,48091.29296875,0.10287896543741226,0.0
540,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_52,4513.711,35169.140625,0.0,0.10227674265659167
541,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_58,4531.901,26569.359375,0.08421815186738968,0.0
542,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_23,4536.259,30459.814453125,0.0,0.0
543,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_92,4556.491,46386.9921875,0.0,0.0
544,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_99,4565.26,26865.44921875,0.2006722390651703,0.2099823603233063
545,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_32,4572.095,57946.89453125,0.08592735230922699,0.212647543503835
546,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_82,4578.4297,41444.58984375,0.08205507695674896,0.03799578786727096
547,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_11,4595.387,29212.5703125,0.06080411747097969,0.09031867117074827
548,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_42,4605.244,44779.47265625,0.2377602458000183,0.0
549,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_39,4605.4116,45183.53515625,0.0,0.0
550,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_94,4618.179,46733.49609375,,0.0
551,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_80,4641.097,31335.552734375,0.16654691100120544,0.16024848953431023
552,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_17,4643.751,51081.46875,0.07476596534252167,0.0
553,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_83,4643.8174,27736.3984375,0.0,0.006415005448354891
554,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_18,4643.9805,43679.35546875,0.0,0.0
555,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_70,4645.198,18910.91796875,0.22021284699440002,0.0
556,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_69,4647.8467,37897.33203125,0.11035431921482086,0.10369464213187658
557,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_38,4694.638,38027.23046875,0.017475208267569542,0.12446767508217232
558,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_1,4696.3633,30421.69140625,0.0,0.0
559,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_53,4699.585,34909.0390625,0.0,0.0
560,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_50,4716.15,54178.30859375,0.0,0.0
561,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_88,4716.5234,42758.0,0.0,0.0
562,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_2,4720.195,63688.625,0.1293041706085205,0.0
563,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_5,4723.419,51003.09765625,0.18557174503803253,0.0
564,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_7,4726.4526,27856.94921875,0.06703494489192963,0.0
565,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_37,4727.5127,58810.59765625,0.06746962666511536,0.0
566,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_27,4743.524,32071.2890625,0.021041834726929665,0.12132411442027505
567,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_63,4746.206,37441.14453125,0.05638539418578148,0.0
568,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_72,4746.992,45939.70703125,0.0,0.2362147956253988
569,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_95,4748.368,41421.69140625,0.0,0.0
570,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_90,4780.973,38572.59375,0.05168463662266731,0.0
571,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_98,4793.0825,31962.259765625,0.3721369206905365,0.04458067687996717
572,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_24,4804.8525,29462.08203125,0.03729184716939926,0.0
573,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_85,4824.585,47253.0859375,0.0,0.0
574,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_96,4824.6494,49354.57421875,0.0056356280110776424,0.0
575,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_81,4832.0527,37136.88671875,0.0,0.0
576,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_41,4832.577,55981.4609375,0.0,0.0
577,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_59,4832.6567,26463.859375,0.10818863660097122,0.0
578,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_34,4837.478,20164.0546875,0.03068183735013008,0.0
579,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_66,4846.1816,51608.140625,0.0,0.0
580,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_74,4847.2295,45223.765625,0.07923343032598495,0.0
581,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_21,4871.826,30575.16796875,0.26484444737434387,0.1522715180094271
582,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_16,4873.1865,37791.890625,0.0,0.0
583,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_55,4900.7866,25436.443359375,0.11022086441516876,0.0
584,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_47,4909.451,37477.49609375,0.0,0.0
585,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_91,4972.1514,31227.345703125,0.0,0.0
586,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_30,4980.646,35318.5234375,0.08820172399282455,0.040513025467387116
587,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_71,4987.981,54191.71484375,0.03309823200106621,0.0
588,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_22,4991.958,54380.5546875,0.0,0.024262887054569242
589,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_33,4998.4233,54629.34765625,0.3089907765388489,0.0
590,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_36,5004.8086,46700.2734375,0.0,0.0
591,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_73,5095.5386,33528.578125,0.05307779088616371,0.0
592,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_76,5136.392,29966.306640625,0.3083342909812927,0.0
593,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_79,5147.9473,32094.7578125,0.0,0.0
594,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_49,5163.7935,24608.365234375,0.0,0.08384157462657806
595,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_4,5215.723,36506.4921875,0.0,0.015311558505662902
596,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_60,5310.366,25468.23828125,0.0,0.168662910893938
597,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_62,5379.9043,37175.0703125,0.0,0.16500341675150434
598,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_64,5476.65,22549.919921875,0.1331155002117157,0.0
599,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_26,5548.2183,43274.88671875,0.0,0.0
600,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_40,3791.585,55996.20703125,0.44067633152008057,0.0795666020656746
601,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_61,3861.6318,31518.62890625,0.296875,0.16241771537770522
602,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_9,3911.739,45857.8671875,0.3482625186443329,0.264451044340005
603,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_10,3919.6177,62120.6015625,0.5033391118049622,0.10277811967621003
604,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_89,3975.4407,34310.9296875,0.4585633873939514,0.28929793793800895
605,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_6,4017.5046,38202.3984375,0.4480349123477936,0.0
606,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_54,4034.1995,29460.32421875,0.572380542755127,0.028210363666464327
607,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_43,4039.9944,48084.41796875,0.369797021150589,0.0
608,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_29,4076.7397,47693.73046875,0.34740740060806274,0.0
609,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_12,4079.6145,34201.88671875,0.3216203451156616,0.37377834523323133
610,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_48,4079.953,59146.328125,0.2810155749320984,0.0
611,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_3,4079.9536,30597.109375,0.28362002968788147,0.0
612,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_31,4122.8867,27641.83984375,0.33908209204673767,0.2806299149701172
613,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_77,4132.537,37782.42578125,0.21232779324054718,0.03428358047365627
614,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_51,4151.1055,51130.53125,0.2579437494277954,0.14157590098510078
615,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_45,4165.041,33876.43359375,0.46727487444877625,0.0
616,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_19,4171.448,28645.720703125,0.34630903601646423,0.3318587215150087
617,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_84,4187.363,42800.953125,0.7201205492019653,0.17014489603754848
618,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_87,4198.328,56713.0859375,0.23371616005897522,0.11212042635804631
619,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_15,4200.121,50880.9296875,0.40865322947502136,0.29080768317828004
620,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_92,4206.8403,42646.05078125,0.5058005452156067,0.11826777421620749
621,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_57,4217.9727,24404.794921875,0.264407217502594,0.0899703911560033
622,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_35,4220.0596,74437.125,0.4689250886440277,0.0
623,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_95,4227.6807,37288.625,0.30130431056022644,0.18685017644742113
624,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_20,4242.1826,21706.154296875,0.28933075070381165,0.15671491746819516
625,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_67,4242.503,44316.23828125,0.3359449505805969,0.14136022658183767
626,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_14,4245.522,42836.03515625,0.287123441696167,0.2486475879205149
627,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_52,4246.605,32869.21484375,0.29854992032051086,0.19482478179460966
628,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_56,4274.365,26222.859375,0.3077087700366974,0.2538167936777603
629,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_28,4280.3027,62378.2890625,0.2130153775215149,0.05594863140747366
630,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_58,4307.82,22779.515625,0.34341928362846375,0.04468176006389875
631,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_100,4308.8164,22051.51953125,0.3491578698158264,0.06742821975219582
632,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_68,4315.7305,33356.5546875,0.1251063346862793,0.23632329165942045
633,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_78,4319.7285,51331.1640625,0.3041725158691406,0.0
634,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_41,4331.934,42985.59765625,0.5196011066436768,0.21482199124373155
635,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_32,4338.923,65666.125,0.2845780551433563,0.0
636,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_65,4342.3965,29448.7578125,0.4362631142139435,0.0906703504849253
637,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_25,4347.4404,23813.76953125,0.25570765137672424,0.12954145579294182
638,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_46,4356.961,22426.09375,0.2872598171234131,0.19630929783012643
639,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_69,4361.236,34581.203125,0.3383052349090576,0.2153138596512219
640,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_1,4395.459,28381.75,0.567263126373291,0.130366713094999
641,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_8,4401.9175,38157.125,0.37005671858787537,0.23880104694203905
642,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_90,4402.0454,37826.78125,0.4356991946697235,0.06873390129185665
643,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_2,4407.938,67368.453125,0.24709172546863556,0.0
644,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_44,4411.664,46159.43359375,0.19069942831993103,0.0
645,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_23,4412.259,23549.322265625,0.3628177344799042,0.3073501276796977
646,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_55,4426.7144,20497.51953125,0.2584758698940277,0.1885610163909073
647,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_71,4429.073,45912.08203125,0.3821333050727844,0.25927911221149563
648,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_96,4437.2534,48973.453125,0.22421374917030334,0.0
649,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_93,4444.67,31566.4765625,0.0,0.4364854649121927
650,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_75,4457.7373,26653.1171875,0.019972192123532295,0.255751589653222
651,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_18,4473.37,42528.390625,0.18488436937332153,0.0
652,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_83,4474.0044,25090.65625,0.34262627363204956,0.200867660026674
653,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_97,4476.55,24887.93359375,0.31733986735343933,0.28996392809923144
654,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_11,4489.2646,31373.8046875,0.2922704219818115,0.0
655,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_38,4496.196,37966.421875,0.23180702328681946,0.13036725824196435
656,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_99,4529.123,25233.3359375,0.31247103214263916,0.30052013264482147
657,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_80,4546.132,31396.8046875,0.422957181930542,0.15767966782655862
658,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_17,4546.6895,53542.58203125,0.2990491986274719,0.0
659,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_42,4549.4844,43560.26953125,0.31113192439079285,0.0
660,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_16,4550.7676,31414.3359375,0.17901840806007385,0.25478959251867866
661,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_53,4568.39,24978.96875,0.5079773664474487,0.23564292811230242
662,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_39,4568.5293,39492.734375,0.14461661875247955,0.2089894766290661
663,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_82,4582.4043,42255.3125,0.008478483185172081,0.0
664,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_13,4586.3613,34681.515625,0.22371383011341095,0.2667274094006961
665,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_86,4591.562,25302.646484375,0.022788768634200096,0.26038177438808136
666,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_88,4608.213,29083.92578125,0.2546219229698181,0.31873269089853745
667,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_94,4618.179,40797.10546875,,0.14484858990658833
668,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_34,4618.5444,16260.8857421875,0.3925272226333618,0.15607234755153007
669,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_85,4626.6724,46175.046875,0.9145068526268005,0.015654232005740204
670,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_74,4628.4863,34521.6953125,0.3286009430885315,0.31250881496775745
671,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_50,4628.969,41936.4609375,0.2180650681257248,0.3105782991709193
672,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_37,4643.9478,48725.8203125,0.2642523944377899,0.4920886802144389
673,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_72,4651.119,47151.50390625,0.29609814286231995,0.16692891016219044
674,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_70,4654.8564,16107.359375,0.21284636855125427,0.25940488688979957
675,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_91,4664.135,22466.9609375,0.6254500150680542,0.30961137689975493
676,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_47,4679.5864,26805.30859375,0.26714369654655457,0.35252931092750983
677,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_79,4683.271,31914.14453125,0.20535774528980255,0.013892534096230367
678,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_5,4717.391,50948.88671875,0.19616851210594177,0.0026082789080486774
679,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_7,4741.224,30338.33984375,0.0,0.0
680,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_63,4748.749,29856.25390625,0.04495378956198692,0.21667879190145534
681,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_27,4755.524,31941.5078125,0.0,0.12950782926126359
682,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_24,4757.4604,25923.197265625,0.20733362436294556,0.3025321644408342
683,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_81,4766.211,28209.50390625,0.30083951354026794,0.2573109838976325
684,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_22,4783.484,55048.16015625,0.28850609064102173,0.0
685,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_66,4810.7026,41641.578125,0.022102737799286842,0.2745476728418504
686,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_98,4841.5303,33848.71875,0.0,0.0
687,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_59,4875.471,19533.349609375,0.04140361025929451,0.22664558497842685
688,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_21,4880.3003,31108.267578125,0.22389787435531616,0.12604278266541655
689,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_26,4891.285,35966.56640625,0.26141226291656494,0.17911282797167397
690,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_36,4928.5273,39552.27734375,0.18315762281417847,0.18026389000877704
691,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_30,4954.3438,32110.17578125,0.15318910777568817,0.19734852441304862
692,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_73,4981.8804,29544.734375,0.2187480330467224,0.14586015261457178
693,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_62,5031.954,33376.171875,0.35068443417549133,0.3304017412677253
694,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_60,5083.5186,23950.134765625,0.17479002475738525,0.2537654990223706
695,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_33,5086.9785,51521.75390625,0.0,0.10721004038018475
696,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_64,5130.4185,17713.365234375,0.32353270053863525,0.23503372199115738
697,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_49,5158.3857,24418.783203125,0.43121904134750366,0.10736799804354467
698,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_4,5161.7085,34635.48046875,0.18835370242595673,0.17758067483197298
699,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_76,5163.0967,26230.05859375,0.10910800099372864,0.19349397217450515
