,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
667,|Global_model_0,_1_74,4669.2876,41795.78515625,0.16405051946640015,0.1508167224047083
668,|Global_model_0,_1_70,4676.8564,17614.4453125,0.0,0.1645093943162208
669,|Global_model_0,_1_53,4676.9355,25917.783203125,0.029994569718837738,0.16712053928821563
670,|Global_model_0,_1_1,4696.3633,28624.091796875,0.0,0.1405076210982148
671,|Global_model_0,_1_16,4715.8677,30867.68359375,0.03368876129388809,0.20536074820735717
672,|Global_model_0,_1_63,4724.796,31785.37890625,0.0,0.1700799999107455
673,|Global_model_0,_1_47,4731.74,28738.001953125,0.17920544743537903,0.18999048118998937
674,|Global_model_0,_1_7,4743.1562,26222.705078125,0.0,0.14918720865532767
675,|Global_model_0,_1_41,4745.577,43041.1328125,0.015837958082556725,0.20408139763277747
676,|Global_model_0,_1_27,4757.1523,28642.607421875,0.0,0.20557765426801097
677,|Global_model_0,_1_66,4766.1895,45090.0703125,0.06690353155136108,0.1623776293017526
678,|Global_model_0,_1_22,4778.616,49153.69140625,0.1323154717683792,0.17799770944221271
679,|Global_model_0,_1_81,4788.46,30686.375,0.19771377742290497,0.17786646588933946
680,|Global_model_0,_1_24,4794.692,28325.05078125,0.17149625718593597,0.1239580365304044
681,|Global_model_0,_1_71,4820.981,57361.5859375,0.11672146618366241,0.03912429284414918
682,|Global_model_0,_1_34,4823.1797,15474.6826171875,0.0,0.2130481403278432
683,|Global_model_0,_1_91,4839.028,24320.416015625,0.11993658542633057,0.17525057668360994
684,|Global_model_0,_1_85,4847.585,44654.09765625,0.0,0.13296752300094694
685,|Global_model_0,_1_98,4870.209,33836.38671875,0.013250541873276234,0.021548926128831396
686,|Global_model_0,_1_80,4875.4614,31252.896484375,0.01410937961190939,0.19330455485683837
687,|Global_model_0,_1_36,4906.366,39436.80078125,0.17035627365112305,0.017809124704409415
688,|Global_model_0,_1_59,4920.6714,21894.220703125,0.0,0.14068471224674828
689,|Global_model_0,_1_21,4924.5596,28407.408203125,0.0,0.17116636147564154
690,|Global_model_0,_1_30,4937.3438,29317.29296875,0.20000000298023224,0.17748342607574016
691,|Global_model_0,_1_73,4981.8804,31377.51171875,0.0,0.08677357917177993
692,|Global_model_0,_1_33,4985.6934,49991.58984375,0.10264338552951813,0.14523214373114404
693,|Global_model_0,_1_4,5000.197,33229.53125,0.3568671941757202,0.174544513479333
694,|Global_model_0,_1_60,5021.22,25627.81640625,0.16374842822551727,0.1681596527904181
695,|Global_model_0,_1_76,5163.7373,26912.02734375,0.22928519546985626,0.15504098544863956
696,|Global_model_0,_1_49,5164.7485,24389.166015625,0.2790910005569458,0.31397349197218655
697,|Global_model_0,_1_64,5211.388,19618.6171875,0.18801485002040863,0.19737444721505656
698,|Global_model_0,_1_26,5214.849,36688.03515625,0.055812157690525055,0.19824979789173225
699,|Global_model_0,_1_62,5409.9043,33116.32421875,0.0,0.1996985523495877
700,|Global_model_1,_1_9,3881.2356,47129.9453125,0.21095818281173706,0.21749247143919215
701,|Global_model_1,_1_61,3949.8977,34089.8671875,0.16279442608356476,0.13015964430856933
702,|Global_model_1,_1_89,4043.5818,34830.453125,0.22797486186027527,0.22246592948905397
703,|Global_model_1,_1_43,4088.2122,44306.7890625,0.2280482053756714,0.3238264742251957
704,|Global_model_1,_1_40,4107.8096,50938.18359375,0.0,0.2659452857389908
705,|Global_model_1,_1_29,4107.8477,41192.109375,0.20866791903972626,0.24706818364105199
706,|Global_model_1,_1_3,4119.8413,26341.63671875,0.12257415056228638,0.17714851040879068
707,|Global_model_1,_1_10,4126.1133,54356.3984375,0.13535256683826447,0.3011257769464988
708,|Global_model_1,_1_12,4135.6416,34341.140625,0.17809267342090607,0.18164466392936213
709,|Global_model_1,_1_54,4138.3525,27650.357421875,0.18583106994628906,0.2741263121951434
710,|Global_model_1,_1_31,4148.8223,28879.857421875,0.22530515491962433,0.20594502618184055
711,|Global_model_1,_1_51,4151.1055,45515.609375,0.2754165232181549,0.20455696574920998
712,|Global_model_1,_1_77,4154.537,34516.9765625,0.13957500457763672,0.26640754191674054
713,|Global_model_1,_1_48,4162.838,53074.5625,0.17550596594810486,0.27931575029854416
714,|Global_model_1,_1_57,4163.403,18998.453125,0.346666157245636,0.26281239047490196
715,|Global_model_1,_1_95,4186.3066,35558.34765625,0.2157641500234604,0.22834096654911226
716,|Global_model_1,_1_87,4197.328,47301.73828125,0.19590912759304047,0.25936454944449816
717,|Global_model_1,_1_52,4207.8364,31947.716796875,0.2720763683319092,0.17560786886616725
718,|Global_model_1,_1_35,4231.351,55741.51953125,0.12948264181613922,0.2169737251548694
719,|Global_model_1,_1_20,4255.1826,20473.45703125,0.2398684322834015,0.22328607023554314
720,|Global_model_1,_1_6,4257.6426,32852.65625,0.12260089814662933,0.2190488494929847
721,|Global_model_1,_1_14,4260.5522,39935.46484375,0.18483558297157288,0.29038061779736674
722,|Global_model_1,_1_45,4260.9873,23732.1796875,0.1855485737323761,0.29117915577500797
723,|Global_model_1,_1_46,4265.961,21113.732421875,0.24854202568531036,0.22316096571282595
724,|Global_model_1,_1_68,4272.8306,32199.68359375,0.1512679010629654,0.26069179108419427
725,|Global_model_1,_1_15,4275.198,49748.9140625,0.27217012643814087,0.22769369723819408
726,|Global_model_1,_1_18,4295.3237,32758.73828125,0.22307640314102173,0.22670574231206356
727,|Global_model_1,_1_32,4296.834,55158.9609375,0.19492723047733307,0.28053356916336053
728,|Global_model_1,_1_56,4299.2705,21634.458984375,0.17665545642375946,0.2609108991026504
729,|Global_model_1,_1_65,4300.037,24896.32421875,0.2330702692270279,0.2680084298591231
730,|Global_model_1,_1_67,4303.9956,38159.78515625,0.24968013167381287,0.22892099592673223
731,|Global_model_1,_1_100,4308.8164,23034.103515625,0.34655818343162537,0.0
732,|Global_model_1,_1_92,4310.412,36423.19140625,0.15501521527767181,0.23570117236065902
733,|Global_model_1,_1_19,4311.956,29797.05859375,0.13009126484394073,0.1879613628182867
734,|Global_model_1,_1_28,4313.554,56860.58203125,0.0,0.2947798083880659
735,|Global_model_1,_1_58,4324.463,22042.599609375,0.27294832468032837,0.21353641582349078
736,|Global_model_1,_1_75,4352.539,26532.05859375,0.3384254574775696,0.20511987658054787
737,|Global_model_1,_1_41,4353.874,43299.38671875,0.4762430191040039,0.19980411164976059
738,|Global_model_1,_1_13,4376.0557,34226.23046875,0.2140897661447525,0.19732473868691797
739,|Global_model_1,_1_78,4380.7285,45163.39453125,0.19118022918701172,0.31979010431676613
740,|Global_model_1,_1_44,4398.842,43101.2265625,0.0,0.2340672881319252
741,|Global_model_1,_1_84,4400.814,38525.98828125,0.24858762323856354,0.245318472685504
742,|Global_model_1,_1_96,4408.3433,41024.66796875,0.16313734650611877,0.2588767166453911
743,|Global_model_1,_1_23,4412.259,22627.197265625,0.28835979104042053,0.22738907917436246
744,|Global_model_1,_1_8,4423.8267,36450.5390625,0.22057123482227325,0.24641121960591267
745,|Global_model_1,_1_25,4438.4404,25298.15625,0.055142536759376526,0.045195265248723575
746,|Global_model_1,_1_93,4444.67,30911.109375,0.0,0.2162491678996305
747,|Global_model_1,_1_1,4450.6504,24559.609375,0.1650116741657257,0.24791177583877083
748,|Global_model_1,_1_97,4476.55,24458.609375,0.3042316138744354,0.20380648265903284
749,|Global_model_1,_1_11,4489.2646,25523.3046875,0.28753066062927246,0.22283741339266294
750,|Global_model_1,_1_39,4489.4116,34685.34765625,0.2441318780183792,0.25518560407582197
751,|Global_model_1,_1_66,4489.7734,43151.61328125,0.2408038228750229,0.18837536976755823
752,|Global_model_1,_1_86,4497.19,25909.541015625,0.23297742009162903,0.14276035145027055
753,|Global_model_1,_1_22,4498.7104,46609.71875,0.2958792746067047,0.2202471088097987
754,|Global_model_1,_1_99,4550.8145,25973.740234375,0.21464407444000244,0.19833844950739804
755,|Global_model_1,_1_42,4550.9375,39826.83203125,0.2315724939107895,0.2006588760100369
756,|Global_model_1,_1_55,4552.6567,20070.578125,0.18232367932796478,0.25477001352551804
757,|Global_model_1,_1_17,4553.133,44671.1171875,0.21482133865356445,0.20340038344004824
758,|Global_model_1,_1_53,4561.318,24126.88671875,0.33466893434524536,0.21069815654416105
759,|Global_model_1,_1_83,4563.804,25900.734375,0.17672239243984222,0.12084603763219338
760,|Global_model_1,_1_82,4588.341,39742.12890625,0.18413187563419342,0.11157212633799968
761,|Global_model_1,_1_34,4592.027,16299.7109375,0.4555787146091461,0.18430617201695285
762,|Global_model_1,_1_80,4603.204,31793.951171875,0.25265246629714966,0.1697148672511661
763,|Global_model_1,_1_74,4604.898,38676.8359375,0.1813173145055771,0.2191129448486776
764,|Global_model_1,_1_70,4607.8564,15298.34375,0.45832011103630066,0.2553229812646682
765,|Global_model_1,_1_50,4611.058,42837.14453125,0.2013394683599472,0.1956985896495071
766,|Global_model_1,_1_37,4614.831,51322.9296875,0.20698332786560059,0.24502193759804988
767,|Global_model_1,_1_94,4618.179,38574.859375,0.20000000298023224,0.2163426460626493
768,|Global_model_1,_1_72,4647.119,41257.33984375,0.18735946714878082,0.2554656615451083
769,|Global_model_1,_1_79,4648.751,27826.73046875,0.22578439116477966,0.2235489729200795
770,|Global_model_1,_1_91,4651.135,22480.99609375,0.2823139429092407,0.2148900855034336
771,|Global_model_1,_1_38,4651.5894,34363.61328125,0.027491644024848938,0.2725139877012996
772,|Global_model_1,_1_59,4670.115,18787.81640625,0.273992121219635,0.221815398700484
773,|Global_model_1,_1_88,4672.5234,26214.712890625,0.09668632596731186,0.2538766072764987
774,|Global_model_1,_1_16,4672.91,31636.951171875,0.1881839781999588,0.1888967335736064
775,|Global_model_1,_1_63,4695.749,29017.984375,0.12052962183952332,0.2265376854351582
776,|Global_model_1,_1_47,4705.446,27381.75390625,0.21273644268512726,0.212830329678426
777,|Global_model_1,_1_2,4709.195,62644.41796875,0.05354917049407959,0.22905555203197162
778,|Global_model_1,_1_7,4729.224,24767.09375,0.0,0.18908363585517365
779,|Global_model_1,_1_69,4738.852,37493.9765625,0.021118231117725372,0.16092309778533914
780,|Global_model_1,_1_27,4753.524,28442.849609375,0.004979351535439491,0.21650044395593035
781,|Global_model_1,_1_71,4760.8213,50001.2265625,0.22530575096607208,0.36953401975950645
782,|Global_model_1,_1_90,4780.973,33686.69140625,0.062171224504709244,0.29717210882604345
783,|Global_model_1,_1_5,4787.419,48114.54296875,0.0,0.19925805991234846
784,|Global_model_1,_1_24,4790.246,26050.796875,0.17532281577587128,0.31045526305968923
785,|Global_model_1,_1_81,4797.1714,27930.6640625,0.17108255624771118,0.21442584266841755
786,|Global_model_1,_1_85,4819.9595,40169.6171875,0.20238164067268372,0.23072209038627728
787,|Global_model_1,_1_98,4821.0527,32481.490234375,0.27578914165496826,0.11426287540784971
788,|Global_model_1,_1_33,4857.403,48403.7890625,0.24539010226726532,0.2042666734055527
789,|Global_model_1,_1_21,4868.127,26567.267578125,0.18153858184814453,0.23838439343515624
790,|Global_model_1,_1_26,4882.4443,34707.4140625,0.349377304315567,0.2347899205446784
791,|Global_model_1,_1_36,4891.0713,34454.05078125,0.23196785151958466,0.3871497611677287
792,|Global_model_1,_1_30,4937.3438,28959.2578125,0.20000000298023224,0.18305517399410048
793,|Global_model_1,_1_73,4981.8804,25757.759765625,0.0,0.3092679671545236
794,|Global_model_1,_1_60,5013.7974,23849.3125,0.18396101891994476,0.23375010363373924
795,|Global_model_1,_1_64,5125.998,20193.744140625,0.21627762913703918,0.18178532020034593
796,|Global_model_1,_1_4,5178.4346,32042.875,0.06310518085956573,0.20731534650589556
797,|Global_model_1,_1_76,5203.483,24719.9765625,0.0,0.21295734341779327
798,|Global_model_1,_1_49,5231.1772,25939.453125,0.0,0.0774020106044033
799,|Global_model_1,_1_62,5283.8096,34196.265625,0.11791243404150009,0.17397006239180918
