,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
670,|Global_model_0,_1_70,4649.1445,15276.115234375,0.12503069639205933,0.29295727655848064
671,|Global_model_0,_1_91,4651.135,22480.99609375,0.36786389350891113,0.24662549179499943
672,|Global_model_0,_1_59,4670.115,18787.81640625,0.2678728401660919,0.29212018816558705
673,|Global_model_0,_1_88,4672.4307,26122.412109375,0.2737041711807251,0.27696288133125135
674,|Global_model_0,_1_16,4672.91,31636.951171875,0.06719738245010376,0.2572997835553295
675,|Global_model_0,_1_63,4695.749,29017.984375,0.20141452550888062,0.22880080680796538
676,|Global_model_0,_1_47,4705.446,27381.75390625,0.20929020643234253,0.272743404952725
677,|Global_model_0,_1_2,4709.195,62644.41796875,0.08460374921560287,0.15018852489366996
678,|Global_model_0,_1_7,4729.224,24767.09375,0.0,0.23987963772332008
679,|Global_model_0,_1_69,4738.852,37529.5703125,0.09163988381624222,0.19401907825460074
680,|Global_model_0,_1_27,4753.524,28442.849609375,0.01132675725966692,0.6408209979193346
681,|Global_model_0,_1_71,4760.8213,50001.2265625,0.18158230185508728,0.2394075320530662
682,|Global_model_0,_1_90,4780.973,33686.69140625,0.2776185870170593,0.4466073684392684
683,|Global_model_0,_1_5,4787.419,48114.54296875,0.0,0.2570649557766127
684,|Global_model_0,_1_24,4790.246,26061.796875,0.27460095286369324,0.27801303547737893
685,|Global_model_0,_1_81,4797.1714,27930.6640625,0.28560447692871094,0.2835272631737779
686,|Global_model_0,_1_85,4819.9595,40169.6171875,0.22449859976768494,0.2626878584445133
687,|Global_model_0,_1_98,4821.0527,32481.490234375,0.2737055718898773,0.08830322880573672
688,|Global_model_0,_1_33,4857.403,48353.578125,0.43876752257347107,0.6248270439628603
689,|Global_model_0,_1_21,4868.127,26567.267578125,0.15605200827121735,0.32714368056308235
690,|Global_model_0,_1_26,4882.4443,34707.4140625,0.436972439289093,0.2800872380295086
691,|Global_model_0,_1_36,4936.8745,34454.05078125,0.03609732538461685,0.23013012130597488
692,|Global_model_0,_1_30,4937.3438,28959.2578125,0.30368539690971375,0.24197727547946626
693,|Global_model_0,_1_73,4981.8804,25952.802734375,0.0,0.2956394090658255
694,|Global_model_0,_1_60,5013.7974,23849.3125,0.1809510439634323,0.2479080867551758
695,|Global_model_0,_1_64,5125.998,20193.744140625,0.4102456867694855,0.27155306752903163
696,|Global_model_0,_1_76,5132.7363,24765.98828125,0.21327315270900726,0.2874020196031887
697,|Global_model_0,_1_4,5178.4346,32042.875,0.22953663766384125,0.2721042597460336
698,|Global_model_0,_1_49,5231.1772,25939.453125,0.0,0.17890502900163582
699,|Global_model_0,_1_62,5283.8096,34196.265625,0.0,0.23232454289260832
700,|Global_model_1,_1_61,4068.1655,36640.37109375,0.0,0.0
701,|Global_model_1,_1_40,4104.676,58705.41796875,0.0043981424532830715,0.0
702,|Global_model_1,_1_9,4142.8574,58487.7734375,0.0,0.0
703,|Global_model_1,_1_10,4157.4336,66250.703125,0.0,0.0
704,|Global_model_1,_1_51,4158.37,56923.33984375,0.16874079406261444,0.0
705,|Global_model_1,_1_3,4184.564,26963.34375,0.0,0.04185752212011401
706,|Global_model_1,_1_89,4186.0293,41115.7421875,0.0,0.0
707,|Global_model_1,_1_77,4238.47,40146.12109375,0.0,0.0
708,|Global_model_1,_1_48,4246.075,60441.58984375,0.0,0.0
709,|Global_model_1,_1_57,4260.7153,25725.255859375,0.0,0.0
710,|Global_model_1,_1_12,4266.79,46702.05078125,0.0,0.0
711,|Global_model_1,_1_28,4269.6294,64645.47265625,0.20963610708713531,0.0
712,|Global_model_1,_1_29,4278.8477,46426.3984375,0.0,0.0
713,|Global_model_1,_1_87,4292.2134,56401.6640625,0.0,0.0
714,|Global_model_1,_1_54,4297.8174,31698.783203125,0.0,0.0
715,|Global_model_1,_1_31,4309.965,35752.9609375,0.0,0.0
716,|Global_model_1,_1_56,4340.7437,32831.56640625,0.0,0.0
717,|Global_model_1,_1_45,4345.6826,33750.0859375,0.12358009815216064,0.0
718,|Global_model_1,_1_20,4348.5283,25284.421875,0.0,0.0
719,|Global_model_1,_1_68,4363.7305,40104.11328125,0.0,0.0
720,|Global_model_1,_1_19,4370.212,38737.3828125,0.0,0.0
721,|Global_model_1,_1_43,4371.3037,48898.203125,0.02246507629752159,0.0
722,|Global_model_1,_1_100,4385.6914,21289.49609375,0.0,0.17330562872528368
723,|Global_model_1,_1_44,4387.1055,49861.08984375,0.029695700854063034,0.0
724,|Global_model_1,_1_67,4387.6606,43446.39453125,0.02956368215382099,0.0
725,|Global_model_1,_1_35,4395.0693,68706.34375,0.0,0.0
726,|Global_model_1,_1_27,4400.793,32402.24609375,0.29993632435798645,0.08148560792490513
727,|Global_model_1,_1_15,4416.0327,60071.03515625,0.0,0.0
728,|Global_model_1,_1_52,4421.355,36902.55078125,0.08743549138307571,0.0
729,|Global_model_1,_1_75,4432.7373,28722.166015625,0.02150372788310051,0.1251503511886746
730,|Global_model_1,_1_93,4444.2686,40401.6796875,0.003889301558956504,0.0
731,|Global_model_1,_1_14,4449.79,54357.9453125,0.0,0.0
732,|Global_model_1,_1_25,4460.015,25846.265625,0.0,0.0
733,|Global_model_1,_1_6,4467.489,38071.515625,0.0,0.0
734,|Global_model_1,_1_1,4484.9043,33941.3046875,0.15658079087734222,0.0
735,|Global_model_1,_1_92,4514.2324,46957.41796875,0.0,0.0
736,|Global_model_1,_1_65,4518.659,32621.71484375,0.0,0.0
737,|Global_model_1,_1_46,4520.961,26646.880859375,0.0,0.0
738,|Global_model_1,_1_23,4521.259,34678.09765625,0.0,0.0
739,|Global_model_1,_1_58,4530.708,26705.677734375,0.0,0.0
740,|Global_model_1,_1_95,4533.0503,44148.53125,0.0,0.0
741,|Global_model_1,_1_97,4539.135,28664.078125,0.0,0.0
742,|Global_model_1,_1_8,4549.3804,45263.2890625,0.0,0.0
743,|Global_model_1,_1_86,4551.845,26283.4375,0.0,0.0
744,|Global_model_1,_1_78,4552.9746,49914.06640625,0.0,0.0
745,|Global_model_1,_1_84,4571.534,50933.2421875,0.0,0.0
746,|Global_model_1,_1_82,4580.4043,42628.96484375,0.2113320529460907,0.0
747,|Global_model_1,_1_39,4583.0186,45021.01953125,0.0,0.0
748,|Global_model_1,_1_11,4585.2646,28552.69140625,0.0383465513586998,0.0
749,|Global_model_1,_1_32,4599.808,66920.71875,0.0,0.0
750,|Global_model_1,_1_17,4601.532,52708.03125,0.16285602748394012,0.0
751,|Global_model_1,_1_94,4637.7393,49514.625,0.025409137830138206,0.0
752,|Global_model_1,_1_38,4640.5894,45276.23046875,0.0,0.0
753,|Global_model_1,_1_99,4663.287,33877.6796875,0.0,0.0
754,|Global_model_1,_1_70,4673.501,21810.078125,0.0,0.0
755,|Global_model_1,_1_37,4679.8994,60867.87890625,0.0,0.0
756,|Global_model_1,_1_53,4688.318,32785.88671875,0.0,0.0
757,|Global_model_1,_1_63,4691.966,40122.21484375,0.2176271229982376,0.0
758,|Global_model_1,_1_7,4694.7607,31665.763671875,0.14632681012153625,0.0
759,|Global_model_1,_1_50,4699.734,56834.49609375,0.0,0.0
760,|Global_model_1,_1_42,4714.4517,46096.22265625,0.0,0.0
761,|Global_model_1,_1_16,4725.235,40462.99609375,0.0,0.0
762,|Global_model_1,_1_72,4733.128,52732.3125,0.07245205342769623,0.0
763,|Global_model_1,_1_5,4741.9004,54691.83203125,0.013001956976950169,0.0
764,|Global_model_1,_1_59,4754.887,27280.8828125,0.18612854182720184,0.0
765,|Global_model_1,_1_83,4758.2715,27705.17578125,0.0,0.0
766,|Global_model_1,_1_41,4759.052,55363.15625,0.0,0.0
767,|Global_model_1,_1_69,4761.852,42926.87109375,0.0,0.0
768,|Global_model_1,_1_79,4763.026,33059.7578125,0.0,0.0
769,|Global_model_1,_1_88,4763.1436,41557.55078125,0.0,0.0
770,|Global_model_1,_1_2,4794.195,63204.2890625,0.0,0.12269073072989341
771,|Global_model_1,_1_96,4809.6377,43520.14453125,0.0,0.19981912970140525
772,|Global_model_1,_1_34,4810.1787,21590.15625,0.0,0.0
773,|Global_model_1,_1_85,4834.585,50753.96875,0.11366830766201019,0.0
774,|Global_model_1,_1_98,4847.5303,34151.296875,0.0,0.0
775,|Global_model_1,_1_81,4853.135,44093.29296875,0.06910556554794312,0.0
776,|Global_model_1,_1_90,4853.973,39735.46484375,0.0,0.0
777,|Global_model_1,_1_21,4857.8228,33093.20703125,0.1877286285161972,0.0
778,|Global_model_1,_1_18,4866.0986,44936.59765625,0.0,0.0
779,|Global_model_1,_1_47,4872.27,40019.78515625,0.0,0.0
780,|Global_model_1,_1_66,4872.533,57197.35546875,0.0,0.0
781,|Global_model_1,_1_71,4885.649,58233.13671875,0.0,0.0
782,|Global_model_1,_1_80,4891.565,35686.54296875,0.0,0.0
783,|Global_model_1,_1_55,4900.7866,25455.83203125,0.0,0.0
784,|Global_model_1,_1_36,4915.0996,38463.984375,0.176479309797287,0.12097069450028612
785,|Global_model_1,_1_73,4917.431,33569.234375,0.14434504508972168,0.0
786,|Global_model_1,_1_13,4928.9453,44077.328125,0.0,0.0
787,|Global_model_1,_1_30,4953.8696,40722.20703125,0.1750015914440155,0.0
788,|Global_model_1,_1_91,4977.811,32452.69140625,0.0,0.0
789,|Global_model_1,_1_24,4993.9414,29836.666015625,0.0,0.0
790,|Global_model_1,_1_22,5005.047,59871.5078125,0.0,0.0
791,|Global_model_1,_1_33,5077.942,53897.7734375,0.10822878032922745,0.0
792,|Global_model_1,_1_60,5081.355,30187.513671875,0.13973085582256317,0.0
793,|Global_model_1,_1_76,5166.1016,32780.10546875,0.11944685876369476,0.0
794,|Global_model_1,_1_4,5216.723,39549.91796875,0.0,0.0
795,|Global_model_1,_1_49,5217.1772,26446.6796875,0.0885840505361557,0.07710432866612861
796,|Global_model_1,_1_26,5278.0454,47433.96875,0.0,0.0
797,|Global_model_1,_1_74,5281.049,48683.27734375,0.0,0.0
798,|Global_model_1,_1_62,5283.8096,41498.578125,0.0,0.0
799,|Global_model_1,_1_64,5779.436,26900.318359375,0.0,0.0
