,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
653,|Global_model_0,_1_65,4385.684,29728.64453125,0.39315029978752136,0.23186531019543896
654,|Global_model_0,_1_53,4560.653,30958.0625,0.4352785348892212,0.22274990366275615
655,|Global_model_0,_1_98,4845.461,35801.390625,0.012891764752566814,0.0
656,|Global_model_0,_1_54,4151.018,34171.80859375,0.46808168292045593,0.0
657,|Global_model_0,_1_38,4487.196,44918.1171875,0.23486198484897614,0.019623960252474103
658,|Global_model_0,_1_31,4268.033,38915.01171875,0.29193243384361267,0.0
659,|Global_model_0,_1_36,4924.0674,40923.51953125,0.16566361486911774,0.2962571525748213
660,|Global_model_0,_1_55,4517.9785,31147.087890625,0.30155235528945923,0.0
661,|Global_model_0,_1_52,4267.7324,39778.34375,0.35061413049697876,0.0
662,|Global_model_0,_1_99,4574.123,34918.36328125,0.2168823480606079,0.0
663,|Global_model_0,_1_64,5582.1006,24113.21875,0.14488454163074493,0.1016834409362203
664,|Global_model_0,_1_90,4328.9077,42834.7890625,0.5195082426071167,0.0
665,|Global_model_0,_1_97,4520.001,27464.048828125,0.06827186048030853,0.19486155598934457
666,|Global_model_0,_1_63,4808.749,39972.23046875,0.0,0.0
667,|Global_model_0,_1_37,4571.0317,60706.0703125,0.3818909227848053,0.1013592145208432
668,|Global_model_0,_1_30,5016.3438,35946.25390625,0.08445245772600174,0.1656687289373125
669,|Global_model_0,_1_39,4516.4116,46687.54296875,0.22843913733959198,0.0
670,|Global_model_0,_1_100,4342.876,27320.228515625,0.528205931186676,0.0
671,|Global_model_0,_1_8,4529.3975,45860.16796875,0.27596315741539,0.0
672,|Global_model_0,_1_1,4413.4453,38427.51171875,0.23286616802215576,0.0
673,|Global_model_0,_1_6,3971.8958,40854.7421875,0.3954688608646393,0.0
674,|Global_model_0,_1_7,4701.1562,30822.9765625,0.06528323143720627,0.01798819021851819
675,|Global_model_0,_1_9,3892.527,53307.3515625,0.3536045551300049,0.23909952666447193
676,|Global_model_0,_1_23,4535.259,30060.85546875,0.0,0.09896596004509364
677,|Global_model_0,_1_24,4818.692,34497.66796875,0.2396782636642456,0.0
678,|Global_model_0,_1_12,4135.464,41991.58984375,0.36997511982917786,0.22228745366145547
679,|Global_model_0,_1_15,4318.4736,62774.8125,0.32163646817207336,0.0
680,|Global_model_0,_1_41,4527.206,55578.72265625,0.5558099746704102,0.0
681,|Global_model_0,_1_79,4709.457,36210.54296875,0.2509394586086273,0.0
682,|Global_model_0,_1_46,4289.961,26026.4296875,0.4093739092350006,0.1752305671032938
683,|Global_model_0,_1_70,4933.9194,22171.21484375,0.0004960670485161245,0.0
684,|Global_model_0,_1_84,4471.117,50416.58984375,0.31007319688796997,0.09660676684566948
685,|Global_model_0,_1_48,4226.249,63776.69140625,0.1932559460401535,0.0
686,|Global_model_0,_1_83,4502.9365,30659.796875,0.25213879346847534,0.0
687,|Global_model_0,_1_77,4142.1694,42319.0390625,0.24278534948825836,0.0
688,|Global_model_0,_1_14,4271.5522,52822.19140625,0.32624468207359314,0.21407715799756874
689,|Global_model_0,_1_13,4431.31,44733.72265625,0.22873476147651672,0.0
690,|Global_model_0,_1_25,4308.6025,28337.22265625,0.4315911829471588,0.0
691,|Global_model_0,_1_22,4923.9087,64293.7734375,0.2833026349544525,0.0
692,|Global_model_0,_1_49,5163.3857,27278.986328125,0.2381245493888855,0.0
693,|Global_model_0,_1_76,5121.1943,37078.57421875,0.3703848719596863,0.0
694,|Global_model_0,_1_82,4536.17,41462.2578125,0.2596614956855774,0.18992171660639204
695,|Global_model_0,_1_85,4851.1084,46938.71875,0.0,0.23911769224376722
696,|Global_model_0,_1_71,4811.935,55605.8515625,0.2252318412065506,0.1133024661903739
697,|Global_model_0,_1_78,4349.484,55916.69921875,0.38780733942985535,0.0
698,|Global_model_0,_1_47,4775.416,38290.359375,0.34546858072280884,0.02738243079137531
699,|Global_model_0,_1_40,4134.6274,60695.2109375,0.1041668951511383,0.0
700,|Global_model_1,_1_35,4395.0693,65975.6484375,0.015821781009435654,0.2620149291841684
701,|Global_model_1,_1_32,4574.918,59254.8046875,0.028831306844949722,0.23162676732089557
702,|Global_model_1,_1_92,4401.977,41945.93359375,0.0,0.45299410131480816
703,|Global_model_1,_1_66,4864.583,50796.93359375,0.08149299025535583,0.24524484026683588
704,|Global_model_1,_1_59,4819.6567,24040.443359375,0.16243872046470642,0.1979286449760622
705,|Global_model_1,_1_61,3999.0825,34156.80078125,0.1489388346672058,0.22492320831316945
706,|Global_model_1,_1_95,4782.368,41439.14453125,0.0,0.19835381962772025
707,|Global_model_1,_1_57,4252.251,25477.892578125,0.08050733804702759,0.06569416138926165
708,|Global_model_1,_1_68,4347.4307,39985.99609375,0.23512230813503265,0.07200203233722384
709,|Global_model_1,_1_50,4651.4883,52214.953125,0.18191546201705933,0.30971222710705787
710,|Global_model_1,_1_33,4977.257,49079.3828125,0.16239847242832184,0.3264255640481448
711,|Global_model_1,_1_34,4801.142,18704.703125,0.06596972793340683,0.2637878792925609
712,|Global_model_1,_1_51,4170.4463,55276.734375,0.035769715905189514,0.14823846147288217
713,|Global_model_1,_1_56,4288.4375,32198.8828125,0.30544590950012207,0.07974741506646972
714,|Global_model_1,_1_69,4901.192,38750.2578125,0.0,0.1815458170090673
715,|Global_model_1,_1_94,4618.179,41872.92578125,0.1666666567325592,0.26063233091922605
716,|Global_model_1,_1_60,5029.859,27744.0703125,0.18954482674598694,0.2669409569916338
717,|Global_model_1,_1_67,4561.633,44929.9296875,0.0,0.0
718,|Global_model_1,_1_93,4420.096,39520.96875,0.21285516023635864,0.10493632944856088
719,|Global_model_1,_1_58,4498.0356,22586.4375,0.07318022847175598,0.29330790246489424
720,|Global_model_1,_1_5,4729.419,54655.52734375,0.0510038323700428,0.1308386016104025
721,|Global_model_1,_1_2,4702.6094,64603.87109375,0.29654112458229065,0.08650012604628622
722,|Global_model_1,_1_3,4212.568,28208.046875,0.10988464951515198,0.11368969699329144
723,|Global_model_1,_1_4,5214.723,40353.35546875,0.0117647061124444,0.0
724,|Global_model_1,_1_45,4384.4844,35299.671875,0.03675873577594757,0.0
725,|Global_model_1,_1_89,4211.667,40707.05078125,0.03169926628470421,0.18679925524641386
726,|Global_model_1,_1_42,4738.411,44317.76953125,0.0,0.17787963070594942
727,|Global_model_1,_1_80,4970.4614,32095.216796875,0.0,0.512350047850001
728,|Global_model_1,_1_74,4909.652,44705.9765625,0.1670481562614441,0.16061983654622322
729,|Global_model_1,_1_73,5092.33,35106.59765625,0.0,0.0
730,|Global_model_1,_1_87,4275.4346,55717.546875,0.18080593645572662,0.18864653437398496
731,|Global_model_1,_1_27,4446.1157,33506.8828125,0.2512264549732208,0.0
732,|Global_model_1,_1_18,4622.393,39901.078125,0.1641663759946823,0.2160108243071423
733,|Global_model_1,_1_20,4405.9824,26763.29296875,0.04657004773616791,0.0
734,|Global_model_1,_1_16,4964.5283,38606.98046875,0.0,0.1284215960398341
735,|Global_model_1,_1_29,4256.127,44271.12890625,0.05862284079194069,0.2618091419256024
736,|Global_model_1,_1_11,4664.0464,30709.640625,0.035285260528326035,0.0
737,|Global_model_1,_1_86,4556.19,27575.232421875,0.0,0.07929455825009264
738,|Global_model_1,_1_72,4731.0293,51038.90234375,0.15873980522155762,0.09077038398804003
739,|Global_model_1,_1_75,4501.0474,25753.09375,0.0,0.26278455755986435
740,|Global_model_1,_1_81,4844.69,35825.49609375,0.053227342665195465,0.19037037344103602
741,|Global_model_1,_1_88,4558.3223,38108.2734375,0.29629799723625183,0.250076807309718
742,|Global_model_1,_1_43,4735.244,49157.15234375,0.0,0.1473433395073556
743,|Global_model_1,_1_44,4513.2534,51096.6015625,0.0,0.029194588093139785
744,|Global_model_1,_1_10,4256.509,63966.6640625,0.04472951591014862,0.2522120413887204
745,|Global_model_1,_1_17,4651.1904,49087.1640625,0.0,0.22397504467095716
746,|Global_model_1,_1_28,4366.4004,63117.2890625,0.027871791273355484,0.2532663481442272
747,|Global_model_1,_1_21,4945.826,33992.33203125,0.015995286405086517,0.0300339264333857
748,|Global_model_1,_1_26,5560.871,43655.56640625,0.0,0.13885590371314313
749,|Global_model_1,_1_19,4490.877,36855.37890625,0.0,0.08480007800734875
750,|Global_model_1,_1_62,5283.8096,43695.1328125,0.0,0.0
751,|Global_model_1,_1_96,4441.2534,42174.09765625,0.23964320123195648,0.22332203776841034
752,|Global_model_1,_1_91,4878.4214,29960.830078125,0.18109752237796783,0.1537054858355589
753,|Global_model_1,_1_65,4533.436,34617.25390625,0.0,0.0
754,|Global_model_1,_1_53,4735.2656,34320.42578125,0.0,0.04872319287302529
755,|Global_model_1,_1_98,4854.209,31473.84375,0.0,0.2342494253796186
756,|Global_model_1,_1_54,4348.4346,30967.48828125,0.0,0.17649483008506162
757,|Global_model_1,_1_38,4807.431,43749.70703125,0.0,0.0836507240318112
758,|Global_model_1,_1_31,4337.029,35956.84375,0.1306416243314743,0.1268845035704179
759,|Global_model_1,_1_36,4930.1084,43440.55859375,0.1314769834280014,0.16021767599878478
760,|Global_model_1,_1_55,5162.8867,24666.44921875,0.0,0.11810940109362184
761,|Global_model_1,_1_52,4566.5586,40269.15234375,0.008933990262448788,0.0
762,|Global_model_1,_1_99,4617.6533,31975.546875,0.1109994575381279,0.17166604593001528
763,|Global_model_1,_1_64,5743.272,23363.6015625,0.0,0.18073104056491876
764,|Global_model_1,_1_90,4780.973,41621.80078125,0.06338991969823837,0.05707699609113792
765,|Global_model_1,_1_97,4495.8623,26701.98828125,0.1544017791748047,0.2629990887636419
766,|Global_model_1,_1_63,4773.8696,36510.578125,0.0,0.25387145641703784
767,|Global_model_1,_1_37,4777.7104,59714.47265625,0.0,0.1526023266503385
768,|Global_model_1,_1_30,4964.7124,33548.34375,0.16767089068889618,0.24884767087716037
769,|Global_model_1,_1_39,4547.332,46051.22265625,0.15408721566200256,0.05465853097941976
770,|Global_model_1,_1_100,4397.6914,24098.52734375,0.07449378818273544,0.11717281918384262
771,|Global_model_1,_1_8,4583.2266,40753.37890625,0.0,0.3149078919777013
772,|Global_model_1,_1_1,4491.037,30806.38671875,0.16900135576725006,0.2262388469718934
773,|Global_model_1,_1_6,4388.489,41430.953125,0.09071174263954163,0.0
774,|Global_model_1,_1_7,4671.64,28515.345703125,0.3864344358444214,0.17852640515284535
775,|Global_model_1,_1_9,4113.7393,53475.72265625,0.11293764412403107,0.23132845129822016
776,|Global_model_1,_1_23,4491.259,29898.619140625,0.24598383903503418,0.1173092657267374
777,|Global_model_1,_1_24,4833.727,32907.7421875,0.21977980434894562,0.06261483441192203
778,|Global_model_1,_1_12,4234.6416,41498.234375,0.09056931734085083,0.24567061036076443
779,|Global_model_1,_1_15,4453.121,56161.04296875,0.0,0.20164565659125128
780,|Global_model_1,_1_41,4826.8555,53090.10546875,0.03268417343497276,0.25937829268252965
781,|Global_model_1,_1_79,4780.2964,29456.98046875,0.06805332005023956,0.2111677083391985
782,|Global_model_1,_1_46,4446.9873,26212.265625,0.13109469413757324,0.15470714521289483
783,|Global_model_1,_1_70,4680.971,19231.185546875,0.1986314356327057,0.1866496896640312
784,|Global_model_1,_1_84,4698.8433,49941.76953125,0.0,0.18301862112403516
785,|Global_model_1,_1_48,4326.249,58993.7109375,0.03265760838985443,0.14691463449950895
786,|Global_model_1,_1_83,5077.7305,30462.693359375,0.0,0.016584546726525318
787,|Global_model_1,_1_77,4242.537,39229.7890625,0.0,0.17294127526171418
788,|Global_model_1,_1_14,4487.643,55268.3828125,0.09554053097963333,0.0919447512368289
789,|Global_model_1,_1_13,4482.5566,39071.390625,0.2051796019077301,0.23976823950181372
790,|Global_model_1,_1_25,4472.661,24253.970703125,0.0,0.17969252295239055
791,|Global_model_1,_1_22,5101.605,56979.6875,0.01365706603974104,0.3638707068866806
792,|Global_model_1,_1_49,5214.6455,25559.763671875,0.011207514442503452,0.201560104269518
793,|Global_model_1,_1_76,5181.409,33520.9453125,0.0,0.07298822926845255
794,|Global_model_1,_1_82,4602.4043,42080.3671875,0.0,0.14998474310493082
795,|Global_model_1,_1_85,4819.9595,48533.03125,0.27102479338645935,0.13847134156911975
796,|Global_model_1,_1_71,4853.981,54324.42578125,0.17423900961875916,0.21022492084028513
797,|Global_model_1,_1_78,4484.7285,49961.51953125,0.13006162643432617,0.12826904859643914
798,|Global_model_1,_1_47,4854.994,36835.95703125,0.06162133812904358,0.18726478858240192
799,|Global_model_1,_1_40,4089.3325,58975.828125,0.22526240348815918,0.08629014865543734
