,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
651,|Global_model_0,_1_96,4316.2534,66050.8828125,0.26580753922462463,0.0
652,|Global_model_0,_1_91,4873.489,35877.0078125,0.2260488122701645,0.013920000864228173
653,|Global_model_0,_1_65,4465.969,39040.58203125,0.07013320177793503,0.0
654,|Global_model_0,_1_53,4602.585,35201.89453125,0.2368343621492386,0.07212654718612406
655,|Global_model_0,_1_98,4743.9272,45851.27734375,0.3495410084724426,0.0
656,|Global_model_0,_1_54,4111.2227,50206.57421875,0.3607714772224426,0.0
657,|Global_model_0,_1_38,4555.973,53308.3359375,0.288519024848938,0.0
658,|Global_model_0,_1_31,4221.631,45208.15625,0.27831169962882996,0.0
659,|Global_model_0,_1_36,4955.276,46722.375,0.14453580975532532,0.06068528185439947
660,|Global_model_0,_1_55,4491.7373,27666.62890625,0.30289480090141296,0.10177796309568875
661,|Global_model_0,_1_52,4542.5645,49896.0703125,0.040443651378154755,0.0
662,|Global_model_0,_1_99,4556.123,44270.625,0.1781168133020401,0.0
663,|Global_model_0,_1_64,5776.5347,25154.97265625,0.019843894988298416,0.03722970375844883
664,|Global_model_0,_1_90,4780.973,57404.5,0.0,0.0
665,|Global_model_0,_1_97,4497.473,35208.78125,0.1449611335992813,0.0
666,|Global_model_0,_1_63,4751.749,48022.9375,0.0,0.0
667,|Global_model_0,_1_37,4509.075,81672.0625,0.276176780462265,0.0
668,|Global_model_0,_1_30,4747.6055,43503.14453125,0.23280099034309387,0.0
669,|Global_model_0,_1_39,4550.3438,61877.6796875,0.15363772213459015,0.0
670,|Global_model_0,_1_100,4312.6914,32338.73828125,0.3945092260837555,0.0
671,|Global_model_0,_1_8,4517.309,56090.66796875,0.2120729237794876,0.0
672,|Global_model_0,_1_1,4696.3633,43323.47265625,0.1666666716337204,0.0
673,|Global_model_0,_1_6,4072.1025,50799.61328125,0.22507664561271667,0.0
674,|Global_model_0,_1_7,4757.1562,36828.28125,0.0,0.0
675,|Global_model_0,_1_9,3899.561,71475.5546875,0.3206460475921631,0.0
676,|Global_model_0,_1_23,4534.259,37230.53125,0.0,0.0
677,|Global_model_0,_1_24,4771.692,38639.578125,0.1503898948431015,0.0
678,|Global_model_0,_1_12,4282.8276,53543.9609375,0.0,0.01921464915115467
679,|Global_model_0,_1_15,4347.4736,79233.765625,0.18006962537765503,0.0
680,|Global_model_0,_1_41,4745.577,60035.859375,0.2836746275424957,0.008221808481350835
681,|Global_model_0,_1_79,4667.457,49123.37109375,0.20818282663822174,0.0
682,|Global_model_0,_1_46,4319.961,31324.388671875,0.2745823860168457,0.0
683,|Global_model_0,_1_70,4681.1445,28861.4921875,0.2588455379009247,0.0
684,|Global_model_0,_1_84,4491.432,62607.6015625,0.29783424735069275,0.0
685,|Global_model_0,_1_48,4113.2275,80539.890625,0.30626100301742554,0.0
686,|Global_model_0,_1_83,4505.3184,30836.541015625,0.20795820653438568,0.12802764094292043
687,|Global_model_0,_1_77,4082.5369,54294.84375,0.2103906273841858,0.0
688,|Global_model_0,_1_14,4336.4717,71551.6796875,0.244222030043602,0.0
689,|Global_model_0,_1_13,4456.468,56907.375,0.22042323648929596,0.0
690,|Global_model_0,_1_25,4438.015,38643.0859375,0.09568001329898834,0.0
691,|Global_model_0,_1_22,4893.641,69582.6953125,0.09559472650289536,0.0
692,|Global_model_0,_1_49,5252.0166,33284.5390625,0.0,0.0
693,|Global_model_0,_1_76,5117.392,42257.671875,0.18373477458953857,0.0
694,|Global_model_0,_1_82,4546.4043,52802.31640625,0.2184886783361435,0.0
695,|Global_model_0,_1_85,4822.585,72706.3203125,0.20939528942108154,0.0
696,|Global_model_0,_1_71,4874.581,70071.5,0.1688327193260193,0.0
697,|Global_model_0,_1_78,4337.243,74151.6171875,0.30122843384742737,0.0
698,|Global_model_0,_1_47,4789.4814,42203.54296875,0.13586032390594482,0.0
699,|Global_model_0,_1_40,4122.5903,79084.4921875,0.18834927678108215,0.0
700,|Global_model_1,_1_35,4363.3384,68060.5859375,0.07082147151231766,0.14973042925072585
701,|Global_model_1,_1_32,4567.9634,60349.3203125,0.15756650269031525,0.19003448545787563
702,|Global_model_1,_1_92,4500.7373,45000.21484375,0.0,0.1753484045083613
703,|Global_model_1,_1_66,4850.1895,48050.78125,0.0,0.19886743378642538
704,|Global_model_1,_1_59,5013.0776,28108.05078125,0.0,0.06960164970242244
705,|Global_model_1,_1_61,4045.6948,34786.03515625,0.11338982731103897,0.205841747008502
706,|Global_model_1,_1_95,4598.5396,43085.51171875,0.0,0.1574571515274376
707,|Global_model_1,_1_57,4277.722,24388.365234375,0.09609370678663254,0.16983264465907896
708,|Global_model_1,_1_68,4366.976,39609.1328125,0.0,0.15487213419040233
709,|Global_model_1,_1_50,4728.8853,52787.90625,0.0,0.17196825960175996
710,|Global_model_1,_1_33,4985.6934,52920.94921875,0.36009567975997925,0.1658014114032899
711,|Global_model_1,_1_34,4833.1787,19095.9921875,0.17682750523090363,0.17695198604617704
712,|Global_model_1,_1_51,4196.37,55497.65234375,0.0,0.15583229011801508
713,|Global_model_1,_1_56,4307.94,33069.2890625,0.15668076276779175,0.12889241952647731
714,|Global_model_1,_1_69,4873.109,39248.99609375,0.0,0.15921519352836788
715,|Global_model_1,_1_94,4639.025,44335.2734375,0.06967195123434067,0.20488726120470147
716,|Global_model_1,_1_60,5060.852,30221.58984375,0.11589108407497406,0.16100664071935622
717,|Global_model_1,_1_67,4391.0757,47573.73828125,0.0839734822511673,0.15040717992181707
718,|Global_model_1,_1_93,4475.073,40518.55859375,0.011144735850393772,0.11661957872789627
719,|Global_model_1,_1_58,4652.0537,26813.953125,0.0,0.14920883704519114
720,|Global_model_1,_1_5,4748.127,52661.12890625,0.09718284755945206,0.17075788038678436
721,|Global_model_1,_1_2,4819.195,66348.09375,0.0,0.15961592627142385
722,|Global_model_1,_1_3,4268.7017,29546.255859375,0.0,0.17971898591982988
723,|Global_model_1,_1_4,5273.88,39537.578125,0.0,0.16358489532332826
724,|Global_model_1,_1_45,4417.4556,34599.16015625,0.0,0.13845874925639623
725,|Global_model_1,_1_89,4307.538,40225.625,0.0,0.20715850024380966
726,|Global_model_1,_1_42,4677.2334,43920.6640625,0.12255914509296417,0.15292351821693134
727,|Global_model_1,_1_80,4736.2764,31592.62109375,0.1301770806312561,0.20142386076600155
728,|Global_model_1,_1_74,4894.5312,44799.25,0.0,0.15587443956864352
729,|Global_model_1,_1_73,4893.431,32429.15625,0.22320623695850372,0.16976719682115948
730,|Global_model_1,_1_87,4409.965,59865.359375,0.0,0.16612306992015896
731,|Global_model_1,_1_27,4765.579,35222.546875,0.04395463317632675,0.16388112563850468
732,|Global_model_1,_1_18,4817.4966,43009.9921875,0.0,0.1439019817227553
733,|Global_model_1,_1_20,4428.3477,23975.9609375,0.08001525700092316,0.1928020393620843
734,|Global_model_1,_1_16,4982.856,40160.46875,0.0,0.13019298080068134
735,|Global_model_1,_1_29,4234.127,42308.05859375,0.0,0.19257007290008726
736,|Global_model_1,_1_11,4652.812,32898.75,0.0,0.14759470518093018
737,|Global_model_1,_1_86,4711.8975,31303.21484375,0.0,0.13155804424024262
738,|Global_model_1,_1_72,5114.605,53477.4140625,0.0014330549165606499,0.10113370907482482
739,|Global_model_1,_1_75,4578.748,36045.3984375,0.0,0.0
740,|Global_model_1,_1_81,4796.909,37012.89453125,0.21306805312633514,0.20007454397214935
741,|Global_model_1,_1_88,4685.2026,45796.90625,0.10088128596544266,0.0
742,|Global_model_1,_1_43,4583.3086,51337.06640625,0.0,0.13760040028609852
743,|Global_model_1,_1_44,4550.881,52308.45703125,0.0,0.1438357550282116
744,|Global_model_1,_1_10,4177.2207,65958.5625,0.05344810709357262,0.14927712370959148
745,|Global_model_1,_1_17,4628.3906,49829.875,0.08285549283027649,0.17763012672829123
746,|Global_model_1,_1_28,4354.459,62608.1328125,0.09816455841064453,0.16870645565075823
747,|Global_model_1,_1_21,4903.1304,36263.26953125,0.173904150724411,0.11559451294118303
748,|Global_model_1,_1_26,5531.3345,45376.7265625,0.013360624201595783,0.13213818779358824
749,|Global_model_1,_1_19,4411.956,32525.875,0.09716484695672989,0.20991264161005585
750,|Global_model_1,_1_62,5283.8096,39003.015625,0.0,0.18254366198789967
751,|Global_model_1,_1_96,4555.705,44986.64453125,0.14061369001865387,0.18688043464569576
752,|Global_model_1,_1_91,4997.885,29951.36328125,0.0,0.15894255564221735
753,|Global_model_1,_1_65,4516.3276,35400.4609375,0.0,0.1046479968785425
754,|Global_model_1,_1_53,4733.318,29158.40625,0.0,0.19332553376141545
755,|Global_model_1,_1_98,4867.5303,37005.3203125,0.0,0.11370443873352114
756,|Global_model_1,_1_54,4323.3525,30769.373046875,0.0,0.19044144157753864
757,|Global_model_1,_1_38,4800.5894,38808.0546875,0.028576483950018883,0.21007366300638897
758,|Global_model_1,_1_31,4332.4424,32797.875,0.006963591556996107,0.1732858522880893
759,|Global_model_1,_1_36,4920.6567,45805.24609375,0.23154646158218384,0.09965415406003415
760,|Global_model_1,_1_55,4931.806,24442.44140625,0.0,0.16397364803419157
761,|Global_model_1,_1_52,4576.0356,36591.94140625,0.0,0.18771715705042816
762,|Global_model_1,_1_99,4680.268,34183.890625,0.0,0.1532994096628288
763,|Global_model_1,_1_64,5612.0596,25879.892578125,0.11659606546163559,0.0
764,|Global_model_1,_1_90,4809.973,36747.62109375,0.0,0.19579217367569954
765,|Global_model_1,_1_97,4539.823,27275.880859375,0.0,0.20763506404941143
766,|Global_model_1,_1_63,4753.441,39202.26171875,0.0,0.10499883669159447
767,|Global_model_1,_1_37,4920.906,59636.6171875,0.0,0.1639887538173308
768,|Global_model_1,_1_30,5071.8804,38316.04296875,0.1221918985247612,0.1130629929723994
769,|Global_model_1,_1_39,4566.0767,42174.0234375,0.09014143794775009,0.19838954436609202
770,|Global_model_1,_1_100,4371.108,22075.4453125,0.07881265133619308,0.22016461379501429
771,|Global_model_1,_1_8,4532.967,41520.875,0.11417127400636673,0.1667455958903859
772,|Global_model_1,_1_1,4696.3633,33609.83984375,0.1666666716337204,0.19316044444713726
773,|Global_model_1,_1_6,4470.3564,41064.40625,0.0,0.16993070051898757
774,|Global_model_1,_1_7,4707.1562,28592.068359375,0.09387581050395966,0.2048094616398459
775,|Global_model_1,_1_9,4077.8574,56381.0703125,0.04545419663190842,0.12867188542289898
776,|Global_model_1,_1_23,4460.259,30903.044921875,0.12656179070472717,0.1284003467159288
777,|Global_model_1,_1_24,4820.264,30304.8828125,0.0,0.18969080413683598
778,|Global_model_1,_1_12,4327.5107,37936.2734375,0.0,0.2210625043792737
779,|Global_model_1,_1_15,4585.245,57227.75,0.0,0.16852376029046612
780,|Global_model_1,_1_41,4832.577,51867.40234375,0.0,0.23803867044770288
781,|Global_model_1,_1_79,5177.9473,35014.77734375,0.0,0.14847001369433974
782,|Global_model_1,_1_46,4569.961,27572.01953125,0.0,0.11425097639263249
783,|Global_model_1,_1_70,4934.754,20699.44921875,0.0018078036373481154,0.1617114167989539
784,|Global_model_1,_1_84,4583.534,49201.33203125,0.0,0.1960668319559449
785,|Global_model_1,_1_48,4313.584,61197.96875,0.0,0.1310600566314406
786,|Global_model_1,_1_83,5446.6523,31386.333984375,0.0,0.11589401632742227
787,|Global_model_1,_1_77,4430.537,36182.9609375,0.0,0.17039797338278845
788,|Global_model_1,_1_14,4604.135,52231.63671875,0.0,0.1924994296785996
789,|Global_model_1,_1_13,5143.6235,39369.6640625,0.0,0.1776423723786441
790,|Global_model_1,_1_25,4417.984,25118.123046875,0.1354411244392395,0.19166245019005904
791,|Global_model_1,_1_22,5074.958,64208.5078125,0.0,0.09408512421284972
792,|Global_model_1,_1_49,5163.0166,27899.810546875,0.2727370858192444,0.16438046857998026
793,|Global_model_1,_1_76,5150.3926,29493.4375,0.0,0.19576251982438764
794,|Global_model_1,_1_82,4617.4043,44135.0859375,0.0,0.17872694334783515
795,|Global_model_1,_1_85,4819.9595,48877.89453125,0.23084871470928192,0.18282591705603216
796,|Global_model_1,_1_71,4932.073,58629.640625,0.06025807932019234,0.1479794315120964
797,|Global_model_1,_1_78,4504.7285,49716.78515625,0.0,0.16027986188410584
798,|Global_model_1,_1_47,4876.7607,38026.71875,0.0,0.11068048968182854
799,|Global_model_1,_1_40,4231.2944,55288.4921875,0.0,0.17801617469916467
