,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
650,|Global_model_0,_1_62,4981.5796,53591.37109375,0.2766198217868805,0.0
651,|Global_model_0,_1_96,4164.314,81237.2109375,0.24380449950695038,0.0
652,|Global_model_0,_1_91,4763.4297,34431.02734375,0.280294805765152,0.05832925391155701
653,|Global_model_0,_1_65,4222.873,47290.80859375,0.3311983048915863,0.0
654,|Global_model_0,_1_53,4563.6016,39074.36328125,0.2851678729057312,0.03326626867592835
655,|Global_model_0,_1_98,4783.5303,50790.37109375,0.28956037759780884,0.0
656,|Global_model_0,_1_54,4070.1707,52152.80859375,0.36480388045310974,0.0
657,|Global_model_0,_1_38,4470.604,59945.171875,0.26508578658103943,0.0
658,|Global_model_0,_1_31,4185.5645,63107.64453125,0.22662265598773956,0.0
659,|Global_model_0,_1_36,4939.752,53230.05078125,0.15323874354362488,0.0
660,|Global_model_0,_1_55,4569.9043,40114.0859375,0.27134275436401367,0.0
661,|Global_model_0,_1_52,4535.372,59192.69921875,0.010249907150864601,0.0
662,|Global_model_0,_1_99,4566.123,58130.265625,0.17372499406337738,0.0
663,|Global_model_0,_1_64,5435.97,26567.916015625,0.15940570831298828,0.01925050105200416
664,|Global_model_0,_1_90,4311.109,73085.203125,0.2852433919906616,0.0
665,|Global_model_0,_1_97,4497.135,44630.78125,0.12548251450061798,0.0
666,|Global_model_0,_1_63,4726.458,50608.73828125,0.06456773728132248,0.0
667,|Global_model_0,_1_37,4754.183,92132.125,0.0,0.0
668,|Global_model_0,_1_30,4735.136,52403.15234375,0.5617294907569885,0.0
669,|Global_model_0,_1_39,4477.4116,61543.4609375,0.27948102355003357,0.0
670,|Global_model_0,_1_100,4296.6914,39616.99609375,0.26630404591560364,0.0
671,|Global_model_0,_1_8,4399.798,63880.44921875,0.19754765927791595,0.0
672,|Global_model_0,_1_1,4339.873,48408.625,0.39333850145339966,0.0
673,|Global_model_0,_1_6,4400.3525,66858.25,0.06428231298923492,0.0
674,|Global_model_0,_1_7,4693.64,48162.46875,0.050371039658784866,0.0
675,|Global_model_0,_1_9,3887.594,81176.4921875,0.5430904030799866,0.0
676,|Global_model_0,_1_23,4443.712,40495.109375,0.29292258620262146,0.0
677,|Global_model_0,_1_24,4588.6523,47734.23046875,0.44007572531700134,0.0
678,|Global_model_0,_1_12,4134.621,56875.9921875,0.2866517901420593,0.0
679,|Global_model_0,_1_15,4345.531,88996.1953125,0.1444919854402542,0.0
680,|Global_model_0,_1_41,4837.6094,72932.015625,0.09507264196872711,0.0
681,|Global_model_0,_1_79,4701.271,51303.08203125,0.16637158393859863,0.0
682,|Global_model_0,_1_46,4281.6133,39353.578125,0.21668916940689087,0.0
683,|Global_model_0,_1_70,4637.4116,30050.703125,0.2161012589931488,0.01209702841746348
684,|Global_model_0,_1_84,4493.346,71056.9609375,0.21000951528549194,0.0
685,|Global_model_0,_1_48,4125.249,97688.1328125,0.19764603674411774,0.0
686,|Global_model_0,_1_83,4301.348,39949.546875,0.31165409088134766,0.0
687,|Global_model_0,_1_77,4045.5369,66078.8984375,0.2624678909778595,0.0
688,|Global_model_0,_1_14,4261.4717,88710.09375,0.23647116124629974,0.0
689,|Global_model_0,_1_13,4327.32,64671.61328125,0.24301089346408844,0.0
690,|Global_model_0,_1_25,4423.4404,44016.09765625,0.09241501241922379,0.0
691,|Global_model_0,_1_22,4826.066,74962.65625,0.1269833743572235,0.0066925128351918795
692,|Global_model_0,_1_49,5163.0166,40163.9765625,0.24889951944351196,0.0
693,|Global_model_0,_1_76,5115.775,49027.8671875,0.17163465917110443,0.0
694,|Global_model_0,_1_82,4561.4043,68419.8828125,0.15622910857200623,0.0
695,|Global_model_0,_1_85,4819.9595,76192.3203125,0.2184625118970871,0.0
696,|Global_model_0,_1_71,4697.8213,70678.375,0.21262843906879425,0.0
697,|Global_model_0,_1_78,4447.1895,77270.3671875,0.0845034196972847,0.0
698,|Global_model_0,_1_47,4777.7007,47837.87890625,0.1312064677476883,0.0
699,|Global_model_0,_1_40,4130.5903,108065.3125,0.11950673162937164,0.0
700,|Global_model_1,_1_35,4394.0693,67948.4453125,0.0,0.14984920919800765
701,|Global_model_1,_1_32,4561.5933,62364.76171875,0.03282276540994644,0.1737870382817421
702,|Global_model_1,_1_92,4408.16,43630.57421875,0.0,0.19404506083251913
703,|Global_model_1,_1_66,4850.1895,52274.8203125,0.017825189977884293,0.165214479940491
704,|Global_model_1,_1_59,4778.887,26420.69921875,0.22912004590034485,0.1329189567815662
705,|Global_model_1,_1_61,4037.8027,35397.5,0.026566462591290474,0.1918923065295991
706,|Global_model_1,_1_95,4776.932,41737.77734375,0.0,0.1862815139216055
707,|Global_model_1,_1_57,4288.848,25641.69921875,0.0,0.17150575308531
708,|Global_model_1,_1_68,4390.3955,39316.68359375,0.06473486870527267,0.15507474132626417
709,|Global_model_1,_1_50,4698.6025,55622.13671875,0.0,0.15164839310731848
710,|Global_model_1,_1_33,4861.5547,50852.1328125,0.22661149501800537,0.20057151921008415
711,|Global_model_1,_1_34,4913.837,17741.166015625,0.0,0.2251615448726162
712,|Global_model_1,_1_51,4198.407,55286.40625,0.05681451037526131,0.18308952147549468
713,|Global_model_1,_1_56,4307.0127,31199.0390625,0.1883651316165924,0.17348441246991053
714,|Global_model_1,_1_69,4778.304,38334.29296875,0.015514858067035675,0.2146619355553727
715,|Global_model_1,_1_94,4618.179,42911.3203125,0.0,0.19350780740271598
716,|Global_model_1,_1_60,5138.9883,30668.3515625,0.0,0.13959274592488147
717,|Global_model_1,_1_67,4459.754,47605.87890625,0.0,0.16506636586173576
718,|Global_model_1,_1_93,4458.2627,39973.671875,0.0,0.15583686190657464
719,|Global_model_1,_1_58,4705.3926,24546.734375,0.0,0.2187410610684091
720,|Global_model_1,_1_5,4737.6807,51157.9921875,0.007245305459946394,0.20047004052174303
721,|Global_model_1,_1_2,4781.195,63054.8515625,0.011998636648058891,0.18991794287035793
722,|Global_model_1,_1_3,4192.568,31581.654296875,0.0,0.17569812336974588
723,|Global_model_1,_1_4,5276.202,36923.41796875,0.012599706649780273,0.1961750737395032
724,|Global_model_1,_1_45,4550.6914,32149.3984375,0.0,0.17764855522954157
725,|Global_model_1,_1_89,4288.3535,47327.7265625,0.0,0.10953942019405653
726,|Global_model_1,_1_42,4648.4043,42232.0546875,0.13752146065235138,0.20829057785810268
727,|Global_model_1,_1_80,4639.132,32644.57421875,0.11875896155834198,0.21362527926616248
728,|Global_model_1,_1_74,5286.049,43209.84765625,0.0,0.14975861961566012
729,|Global_model_1,_1_73,5129.8804,31962.04296875,0.0,0.18157402780794507
730,|Global_model_1,_1_87,4419.9077,63725.953125,0.0,0.1519970061679861
731,|Global_model_1,_1_27,4395.793,34860.2265625,0.31240227818489075,0.20142597277628072
732,|Global_model_1,_1_18,4907.2095,42568.03125,0.0,0.1652247255895058
733,|Global_model_1,_1_20,4496.803,25075.29296875,0.011528351344168186,0.18398569465187764
734,|Global_model_1,_1_16,4999.5835,36100.8125,0.0,0.2133243655814468
735,|Global_model_1,_1_29,4267.127,45091.03125,0.0,0.194554417235998
736,|Global_model_1,_1_11,4588.387,30495.380859375,0.08848614245653152,0.19557782799505358
737,|Global_model_1,_1_86,4688.0366,29491.775390625,0.0,0.16778088779396197
738,|Global_model_1,_1_72,4721.417,52141.01953125,0.02479478158056736,0.15928069854021173
739,|Global_model_1,_1_75,4493.539,31716.828125,0.0,0.20094792417554042
740,|Global_model_1,_1_81,4816.0264,39974.48828125,0.13738159835338593,0.13336385622346275
741,|Global_model_1,_1_88,4802.7812,40286.8515625,0.0,0.16209944805376814
742,|Global_model_1,_1_43,4368.519,47767.55859375,0.13902179896831512,0.18909413727679963
743,|Global_model_1,_1_44,4467.196,47109.05078125,0.02066260203719139,0.19370181533358963
744,|Global_model_1,_1_10,4240.2207,66666.484375,0.0,0.15399335217727322
745,|Global_model_1,_1_17,4613.4688,50479.8671875,0.11849158257246017,0.17901424371636077
746,|Global_model_1,_1_28,4288.6294,61748.0703125,0.1419437974691391,0.18011836725304745
747,|Global_model_1,_1_21,4916.826,33146.1328125,0.0,0.1877598432182187
748,|Global_model_1,_1_26,5547.0513,45124.171875,0.0,0.1468279273448255
749,|Global_model_1,_1_19,4420.3164,38516.921875,0.0,0.14171860543049264
750,|Global_model_1,_1_62,5283.8096,38836.6875,0.0,0.1980417393576655
751,|Global_model_1,_1_96,4809.6377,44145.44140625,0.0,0.1941429357887831
752,|Global_model_1,_1_91,4976.1514,32031.474609375,0.0,0.12268011149104234
753,|Global_model_1,_1_65,4545.684,33000.94140625,0.0,0.18496671392866965
754,|Global_model_1,_1_53,4761.906,31691.08203125,0.0,0.1705666083383086
755,|Global_model_1,_1_98,4867.5303,38951.96484375,0.08081889152526855,0.12138190699474936
756,|Global_model_1,_1_54,4319.246,29649.5390625,0.0,0.20142721464807783
757,|Global_model_1,_1_38,4732.6104,42423.0703125,0.0018294872716069221,0.19426016615490843
758,|Global_model_1,_1_31,4311.1387,34850.09765625,0.014537285082042217,0.16843041685514124
759,|Global_model_1,_1_36,4971.7827,46765.54296875,0.0694897472858429,0.10847736622857683
760,|Global_model_1,_1_55,5253.238,26677.26953125,0.0,0.1554030289067015
761,|Global_model_1,_1_52,4533.663,38441.2265625,0.015681350603699684,0.1712038500909031
762,|Global_model_1,_1_99,4599.123,34157.1328125,0.1201462596654892,0.16797830299266855
763,|Global_model_1,_1_64,5719.701,24182.7265625,0.0,0.10342027654197164
764,|Global_model_1,_1_90,4832.8,37978.390625,0.0,0.20460288279542527
765,|Global_model_1,_1_97,4487.135,27801.80078125,0.152761310338974,0.2115705018208149
766,|Global_model_1,_1_63,4740.749,38435.62890625,0.011118010617792606,0.1442195136990801
767,|Global_model_1,_1_37,4747.1357,57412.6171875,0.0,0.20291389629507514
768,|Global_model_1,_1_30,4962.388,39047.5546875,0.0,0.1680941091870438
769,|Global_model_1,_1_39,4618.0186,40688.80859375,0.0,0.1978991473285794
770,|Global_model_1,_1_100,4408.6914,21263.173828125,0.04447169601917267,0.2045805020295954
771,|Global_model_1,_1_8,4498.3975,46216.0546875,0.060938190668821335,0.14255687606426076
772,|Global_model_1,_1_1,4712.5586,33648.90625,0.0,0.16555119884795103
773,|Global_model_1,_1_6,4492.961,42334.3671875,0.0,0.1522976926086761
774,|Global_model_1,_1_7,4687.2114,29042.310546875,0.061321552842855453,0.1815285145782621
775,|Global_model_1,_1_9,4080.2402,53967.3125,0.0,0.17477459129198203
776,|Global_model_1,_1_23,4488.259,33031.640625,0.05800773948431015,0.13691480352509858
777,|Global_model_1,_1_24,4853.8813,30477.521484375,0.0,0.19690074542706884
778,|Global_model_1,_1_12,4226.6294,38919.78515625,0.0,0.19966508412770845
779,|Global_model_1,_1_15,4562.4736,56069.6796875,0.0,0.19330863254750405
780,|Global_model_1,_1_41,4846.7627,55929.81640625,0.04378539323806763,0.11021597155447209
781,|Global_model_1,_1_79,5025.9443,34092.28125,0.0,0.1623486232609472
782,|Global_model_1,_1_46,4545.961,25751.931640625,0.0,0.1682947739746436
783,|Global_model_1,_1_70,4946.6675,18554.357421875,0.0,0.22023269878333118
784,|Global_model_1,_1_84,4705.346,54704.80078125,0.0,0.15229321331155565
785,|Global_model_1,_1_48,4220.0537,60996.95703125,0.09116843342781067,0.1528139179399962
786,|Global_model_1,_1_83,5227.6123,28394.48828125,0.0,0.20552419910667236
787,|Global_model_1,_1_77,4361.333,37366.94921875,0.0,0.17334836607705692
788,|Global_model_1,_1_14,4451.107,51034.1328125,0.06664704531431198,0.17875873995047342
789,|Global_model_1,_1_13,4569.7354,40118.8203125,0.17084459960460663,0.17758410769513153
790,|Global_model_1,_1_25,4446.5215,25245.8515625,0.0,0.21013157255758189
791,|Global_model_1,_1_22,4995.066,57899.7265625,0.0,0.19231230457401033
792,|Global_model_1,_1_49,5214.6455,28095.77734375,0.0,0.17631138001624516
793,|Global_model_1,_1_76,5252.392,29986.912109375,0.0,0.19174276649681626
794,|Global_model_1,_1_82,4582.4043,43000.17578125,0.0,0.18716542790139132
795,|Global_model_1,_1_85,4819.9595,46849.421875,0.2184625118970871,0.2026971593348987
796,|Global_model_1,_1_71,5027.935,56783.98046875,0.0,0.18213140697819516
797,|Global_model_1,_1_78,4533.33,46874.04296875,0.0,0.19991232225558295
798,|Global_model_1,_1_47,4929.042,38450.99609375,0.0,0.1462503519808407
799,|Global_model_1,_1_40,4199.703,56373.6171875,0.0,0.1881264913133977
